timestamp,Ex,S,M,L,XL
2019-01-20 18:00:00+01:00,0.9999999994502763,1.999999999957691,10.000011644126795,19.999999901324358,110.43076891592355
2019-01-20 19:00:00+01:00,1.0000000018458042,1.9999999995270155,10.000014230662178,19.999999855379844,113.63076889469288
2019-01-20 20:00:00+01:00,1.0000000034550438,1.9999999992224662,10.000013514688591,19.999999819351068,94.43076887602828
2019-01-20 21:00:00+01:00,-0.9999999983212073,-2.000000000641818,-3.2499903457247497,-2.799999173376491,-10.169231139688872
2019-01-20 22:00:00+01:00,1.0000000019210786,1.9999999993777442,10.000004213562113,19.100000290803013,11.730768847731103
2019-01-20 23:00:00+01:00,-0.999999996660227,-2.0000000016065522,-9.999979606952275,-19.99999810400989,-63.16923116186839
2019-01-21 00:00:00+01:00,1.000000002852849,1.9999999987792034,10.000009330121493,9.433345131059816,-28.469231168067264
2019-01-21 01:00:00+01:00,-0.9999999902777823,-2.0000000046520086,-9.999956725016556,-15.766652144633055,-53.66923117097853
2019-01-21 02:00:00+01:00,-0.9999999928968032,-2.000000003423925,-9.99997842775331,-20.000001039035954,-62.86923117050419
2019-01-21 03:00:00+01:00,-0.9999999966273797,-2.0000000017338033,-10.000004237689593,-20.000002808340348,-70.76923116668267
2019-01-21 04:00:00+01:00,-1.0000000007679792,-1.9999999998403046,-10.000028842024085,-20.000004375684004,-72.46923115947324
2019-01-21 05:00:00+01:00,-1.0000000045884359,-1.9999999980337546,-10.000047243964651,-13.666636617621075,-51.5692311487667
2019-01-21 06:00:00+01:00,-1.0545963646180564e-06,6.659958787094205e-07,-0.0010231736950613672,4.837327089802622e-05,7.25761597390435e-06
2019-01-21 07:00:00+01:00,0.9999980226419564,2.0000012498579265,9.998066582144773,20.000089729506712,74.04998645216784
2019-01-21 08:00:00+01:00,0.9999983851917438,2.0000010208161676,9.99824072546319,20.000050100316514,158.44998651041476
2019-01-21 09:00:00+01:00,0.9999989422705663,2.0000006689836898,9.998522398647609,19.99998969879146,137.949986663627
2019-01-21 10:00:00+01:00,0.9999996267409738,2.0000002366766556,9.998896022433916,19.999914327824207,78.24998691057615
2019-01-21 11:00:00+01:00,-0.9999996438775165,-2.000000224112231,-7.445258158287673,-7.453158898548862,27.849987249616944
2019-01-21 12:00:00+01:00,-0.999998957463312,-2.0000006579621026,-10.000425692362091,-20.000053641083063,-15.650012321605324
2019-01-21 13:00:00+01:00,-0.9999983966976876,-2.0000010126893057,-10.000164040968412,-19.999940638980664,-6.550011806179328
2019-01-21 14:00:00+01:00,-0.9999980291093191,-2.0000012456157816,-9.999893930780976,-19.99983211574054,-1.8500112075460826
2019-01-21 15:00:00+01:00,0.9999998559329184,2.0000000946004075,7.445019109953996,7.4520657666426,42.749989469886856
2019-01-21 16:00:00+01:00,1.0000000030023881,2.0000000000121836,10.000885348431918,20.000227210193962,88.64999022147278
2019-01-21 17:00:00+01:00,1.0000001494090471,1.9999999053539768,10.001344122912371,20.00018300908923,161.3499910418992
2019-01-21 18:00:00+01:00,1.0000002777402939,1.9999998220676873,10.001713601630627,20.000143590985157,162.84999192555668
2019-01-21 19:00:00+01:00,1.0000003727801947,1.9999997602295978,10.001971863021751,20.000114395355038,77.14999286599853
2019-01-21 20:00:00+01:00,4.406315032695723e-07,-2.818673629539763e-07,0.0019842136302379385,0.00035165662166500923,14.749993856859922
2019-01-21 21:00:00+01:00,-1.7216529187596625e-08,1.0593043721342831e-08,0.00011777580294955287,-0.00024919203295140877,0.000281601299683295
2019-01-21 22:00:00+01:00,-2.582752923925094e-10,-3.180745779667404e-08,-4.256514658377291e-05,-2.1615086359319322e-05,-40.51873129762124
2019-01-21 23:00:00+01:00,1.2164515175516246e-09,6.00854800691966e-07,0.0001133511275590203,-2.4249573843134047,-89.51873237626229
2019-01-22 00:00:00+01:00,-1.643036999233789e-09,-0.30001028656635315,-4.300240041091534,-9.824996149744194,-96.9187335717021
2019-01-22 01:00:00+01:00,-1.0000000002614704,-1.700024292910915,-5.699928346274335,-11.225079754722186,-98.31873487587187
2019-01-22 02:00:00+01:00,-0.9999999997507151,-1.9999958678853837,-9.999911959896197,-16.525227244284984,-103.61873627962274
2019-01-22 03:00:00+01:00,-0.9999999991789553,-1.9999934051345112,-9.99993810178544,-19.99998690686085,-119.11873777353506
2019-01-22 04:00:00+01:00,-0.9999999987159148,-1.9999914854776786,-9.999966607566423,-19.999955253860882,-119.21873934717209
2019-01-22 05:00:00+01:00,-0.9999999985156164,-1.9999902666282552,-9.999993119533055,-19.999928170070834,-118.5187409899427
2019-01-22 06:00:00+01:00,-9.674111075685978e-07,7.304987053714569e-06,0.0014684980719585356,-0.000400270181158146,-15.518742690833735
2019-01-22 07:00:00+01:00,0.9999981756083306,2.000004190775458,10.00276562903101,19.999169731029973,100.28125556176239
2019-01-22 08:00:00+01:00,0.9999984985523575,2.000003418667145,10.002263976279917,19.999318819425895,163.48125377942785
2019-01-22 09:00:00+01:00,0.9999989951159057,2.000002235126567,10.001502644592861,19.999539902979397,127.18125197429751
2019-01-22 10:00:00+01:00,0.999999607546496,2.0000007823376,10.000567845024673,19.99980992198737,103.08125015829866
2019-01-22 11:00:00+01:00,1.000000264657898,1.9999992349483768,9.999565708009259,20.00010074380474,61.78124834354687
2019-01-22 12:00:00+01:00,-1.000004561813657,-1.9999890497189605,-9.994734391197998,-20.000875220607142,-18.11875345777954
2019-01-22 13:00:00+01:00,-1.000003412604615,-1.9999918199132,-9.996281589424798,-20.00052294892595,-54.318755233826494
2019-01-22 14:00:00+01:00,-1.0000018726993876,-1.9999955712020947,-9.998245049067744,-20.000133464430657,-41.91875697271389
2019-01-22 15:00:00+01:00,4.39838711049745e-06,-3.324618919474893e-06,-0.00033516854109227136,-0.00013249815757702984,12.081241337023576
2019-01-22 16:00:00+01:00,1.0000012485106557,1.9999961931131163,9.99746999135499,20.000672765063527,63.28123970642593
2019-01-22 17:00:00+01:00,1.0000024573050168,1.9999927053608786,9.995632870208091,20.001018657344495,149.18123814665455
2019-01-22 18:00:00+01:00,1.0000033562155455,1.9999901091887786,9.994293803669255,20.001265311228057,102.48123666766462
2019-01-22 19:00:00+01:00,3.751399267447428e-06,-1.2636017371090285e-05,-0.0038538654654604876,-0.0001280232511413118,5.781235279319145
2019-01-22 20:00:00+01:00,8.6918937764561e-08,1.343678725740205e-06,-0.0025366277033535764,0.0014687158907524818,-55.41876600916789
2019-01-22 21:00:00+01:00,-0.9999999976773963,-2.000000023111022,-6.049788454515913,-6.050026837998049,-85.01876718939582
2019-01-22 22:00:00+01:00,1.0000000008814398,1.999999969682465,6.050048414885125,6.050069635801262,-72.91876825360974
2019-01-22 23:00:00+01:00,-0.999999966386542,-1.9999997643156415,-5.999983896497036,-12.675026898363136,-101.61876919473224
2019-01-23 00:00:00+01:00,-0.9999999681989609,-2.000000004857952,-10.000002580298437,-17.875015238894818,-106.81877000652405
2019-01-23 01:00:00+01:00,-4.963064900954719e-07,-3.5849170335497474e-07,-4.000003693921172,-10.67500506401118,-99.61877068377353
2019-01-23 02:00:00+01:00,-0.9999999250495879,-1.9999999882648736,-9.999990442002934,-18.774998683686892,-107.71877122184792
2019-01-23 03:00:00+01:00,-0.9999998868594229,-1.9999999727222193,-9.999985320794853,-20.000004083375522,-126.9187716172668
2019-01-23 04:00:00+01:00,-0.9999998619306053,-1.9999999622177078,-9.999982016897299,-20.000005008012717,-128.6187718673703
2019-01-23 05:00:00+01:00,1.8485367547310634e-07,7.360708565322094e-08,9.952257581920437e-06,-2.6447449632652996e-06,-88.31877197053677
2019-01-23 06:00:00+01:00,-6.281617536543405e-06,-4.975692638920641e-06,-7.168888377511896e-05,1.8012774090759352e-07,8.585955216365965e-06
2019-01-23 07:00:00+01:00,0.00029207656243029846,0.0003872140682390008,0.0005212634322034541,9.70092671191511e-07,18.55384804796754
2019-01-23 08:00:00+01:00,1.0005683784077397,2.0007530815053083,10.001024243661503,20.000001758233584,114.55384802889104
2019-01-23 09:00:00+01:00,1.0005228829724262,2.0006907920589985,10.00097625737602,20.000001353395064,129.55384799724067
2019-01-23 10:00:00+01:00,1.0004495554500796,2.0005906024748947,10.000892042846814,20.000000731373618,112.35384795314059
2019-01-23 11:00:00+01:00,1.0003523247659092,2.000458008150238,10.000770690972931,19.799990839536903,73.75384789695758
2019-01-23 12:00:00+01:00,-0.9997636007405011,-1.9996997180480405,-8.766573032692277,-11.300005294101428,42.65384782897202
2019-01-23 13:00:00+01:00,-0.9998920136181612,-1.9998739246623582,-9.999647481167123,-19.999999373284634,32.95384774954886
2019-01-23 14:00:00+01:00,9.69751875106228e-05,0.0018383986581431264,-2.4676564466281885,-4.999998387841108,48.953847659350394
2019-01-23 15:00:00+01:00,0.9998296286316322,1.9996631664258422,9.999851220533932,7.800007938757618,61.75384755880006
2019-01-23 16:00:00+01:00,-1.0003052368234506,-2.000600149123151,-8.76846558426005,-11.29998181921538,42.65384744864077
2019-01-23 17:00:00+01:00,0.9995767517093241,1.999169436160695,9.999610490272389,19.99999788536002,93.15384732963513
2019-01-23 18:00:00+01:00,0.99948205810716,1.9989845571829223,9.999596207312965,19.999995647078205,130.65384720252214
2019-01-23 19:00:00+01:00,0.999415867868379,1.9988553519278793,9.999589060757904,19.999994025584392,98.45384706809406
2019-01-23 20:00:00+01:00,-0.0006536243842732416,-0.001247059508838336,-0.0006156988881840155,-4.444925417602833e-06,-4.3100738132714955e-05
2019-01-23 21:00:00+01:00,3.555314441307382e-05,3.602684340763099e-05,0.0001962553994493145,-2.0677608629229415e-06,-29.29999720520262
2019-01-23 22:00:00+01:00,-1.4442306118632204e-06,-6.04398520512696e-07,8.677245667435125e-06,-1.489865656860833e-06,-67.59999707720452
2019-01-23 23:00:00+01:00,-0.9999999892151354,-1.9999997287056426,-9.999997317866361,-20.00000148394025,-128.59999696707993
2019-01-24 00:00:00+01:00,1.0000000126144,1.7494954297739844,1.7500094038421303,1.7499971610710086,-99.79999687586293
2019-01-24 01:00:00+01:00,-1.0000000000948406,-1.9999998366795277,-10.000000589973446,-20.00000038161964,-127.79999680410059
2019-01-24 02:00:00+01:00,-0.9999999984368129,-1.9999999457064714,-10.00000287685546,-19.99999960949357,-139.59999675225168
2019-01-24 03:00:00+01:00,-0.9999999966633096,-2.0000000546909535,-10.000004820801793,-19.99999888274726,-154.89999672072605
2019-01-24 04:00:00+01:00,-0.9999999951861046,-2.0000001636504376,-10.000006190166864,-19.999998290249202,-149.09999670974554
2019-01-24 05:00:00+01:00,-0.9999999943786123,-1.7494958181758644,-1.7499929401914673,-1.750004871405878,-103.29999671945272
2019-01-24 06:00:00+01:00,-3.6121038895318727e-07,-1.0103085307445366e-07,0.0003352111279329741,-6.396786702333363e-05,-3.257650865157212e-05
2019-01-24 07:00:00+01:00,0.9999993151949049,2.0000000663425155,8.697132315134152,13.700735413937931,48.64179300530826
2019-01-24 08:00:00+01:00,0.9999994405830738,2.0000000540492784,10.000947529889478,19.99979526138076,188.64179255088865
2019-01-24 09:00:00+01:00,0.9999996331889466,2.0000000352989873,10.001142793880966,19.999737794530127,170.24179152341523
2019-01-24 10:00:00+01:00,0.999999869907575,2.0000000122878987,10.001198017439034,19.999712443505313,140.44178992784282
2019-01-24 11:00:00+01:00,1.0000001223256747,1.999999987729792,10.001106120826748,19.999722470134866,94.84178777105627
2019-01-24 12:00:00+01:00,4.2380386841661844e-05,-9.388223112976727e-06,1.3039898688366025,6.2994017936893485,41.241785063181844
2019-01-24 13:00:00+01:00,-0.9999645055684862,-2.0000081093483097,-9.995019603093656,-20.000752242582283,-15.758218183564214
2019-01-24 14:00:00+01:00,-0.9999736329579638,-2.000006027757044,-9.9963336242016,-20.00054712715583,-43.45822195433285
2019-01-24 15:00:00+01:00,-0.9999859297771299,-2.0000032212109375,-9.99809160093516,-20.000276980754265,-37.5582262321976
2019-01-24 16:00:00+01:00,-1.2401592410283835e-06,1.057738340588054e-06,-6.204063932934047e-05,-8.091010135658034e-06,8.0417690025274
2019-01-24 17:00:00+01:00,0.9999861699713852,2.0000030631926764,9.997937592145464,20.00033024848181,126.14176377139023
2019-01-24 18:00:00+01:00,0.999973930099832,2.0000057822906654,9.996205725856935,20.000595032310923,199.99995481514466
2019-01-24 19:00:00+01:00,0.9999648424231493,2.000007800434902,9.994933586829646,20.00078884730455,78.54175263086162
2019-01-24 20:00:00+01:00,-4.1890338409683265e-05,8.987930528087581e-06,-0.00394534269136966,0.00043102647013263203,-0.0038130576831734873
2019-01-24 21:00:00+01:00,1.8949295283546614e-06,-1.062617280839168e-07,-0.0017429924068800022,0.0004324545575243614,0.003836486690472612
2019-01-24 22:00:00+01:00,-3.3031577953552795e-08,-3.646425797580665e-08,0.000174078942220858,3.16177084300579e-06,-6.084748552838853
2019-01-24 23:00:00+01:00,-0.9999999969787148,-2.00000000005574,-4.199923550965725,-4.200010274391217,-67.38475391254265
2019-01-25 00:00:00+01:00,1.0000000005709955,2.0000000008694174,4.200078167257137,4.199988571142599,-58.984758641298654
2019-01-25 01:00:00+01:00,-0.9999999892307612,-2.0000000030165,-9.999940916809548,-19.99999213441899,-98.88476271757457
2019-01-25 02:00:00+01:00,-0.9999999946051158,-2.0000000014059873,-9.999972922941227,-19.999996173114607,-127.28476612280065
2019-01-25 03:00:00+01:00,-1.000000001321855,-1.999999999436308,-10.000011608363211,-20.000001137358442,-150.88476884148304
2019-01-25 04:00:00+01:00,-1.0000000077370512,-1.9999999975720908,-10.000047606051622,-20.00000579513449,-152.48477086137356
2019-01-25 05:00:00+01:00,-1.0000000122772452,-1.999999996256816,-10.00007218707044,-20.00000899257573,-115.48477217329472
2019-01-25 06:00:00+01:00,-3.283468761073385e-09,1.732399485133121e-09,-1.1487702707289942e-05,-3.900802942980598e-06,5.715227228815354
2019-01-25 07:00:00+01:00,1.0000000065486456,1.999999999323754,10.00005181098842,20.00000213497587,139.51522734743205
2019-01-25 08:00:00+01:00,1.0000000043089952,1.9999999995389106,10.000034429506027,20.00000154533569,200.00007737689546
2019-01-25 09:00:00+01:00,1.0000000010630314,1.9999999998655469,10.000008574542866,20.000000539105983,200.00007712434328
2019-01-25 10:00:00+01:00,0.9999999975685483,2.000000000223223,9.99998064235575,19.99999939991562,144.71522879382087
2019-01-25 11:00:00+01:00,0.9999999946405647,2.000000000527269,9.999957531072562,19.999998444151405,74.71522963312333
2019-01-25 12:00:00+01:00,-8.588873974938225e-09,9.73970916415344e-10,-6.546329943656007e-05,-3.5142725396545993e-06,12.815231177710697
2019-01-25 13:00:00+01:00,1.648331672283565e-09,-2.878531816077204e-10,8.364736480724015e-06,1.2934524848261008e-06,0.001343449086196889
2019-01-25 14:00:00+01:00,-3.9242048589825886e-10,1.328012786082875e-10,9.770190702498826e-06,8.198942263806648e-07,-0.0012625879244779776
2019-01-25 15:00:00+01:00,-1.000000000072293,-1.999999999947709,-9.999998689215007,-19.999999884309734,-27.374967390144896
2019-01-25 16:00:00+01:00,-1.0000000000214357,-1.9999999999823599,-9.999999827481455,-19.99999999387955,-32.37496562263207
2019-01-25 17:00:00+01:00,1.0000000000351397,1.9999999999785605,9.999998992709264,19.999999895236815,25.525036107936778
2019-01-25 18:00:00+01:00,1.0000000000837088,1.9999999999448428,9.999998046931667,19.999999807718343,34.22503779257779
2019-01-25 19:00:00+01:00,1.0139211498902308e-10,-6.999868000790821e-11,-9.916847320162707e-07,-4.6405162659614324e-08,0.000642319839911829
2019-01-25 20:00:00+01:00,-1.0000000000127063,-1.699999999964378,-1.70000056554482,-1.7000000754981894,-1.7002290460027045
2019-01-25 21:00:00+01:00,0.999999999992287,1.6999999999604576,1.6999993112991063,1.699999918995613,1.6997701299615446
2019-01-25 22:00:00+01:00,1.943847368361224e-10,-1.177412117162765e-10,1.6326053361218647e-07,-1.4925813597659533e-08,-25.45003345428865
2019-01-25 23:00:00+01:00,-0.9999999998768281,-2.0000000001203793,-6.949999550939747,-6.949999976288258,-68.05003279435545
2019-01-26 00:00:00+01:00,1.0000000000531377,1.999999999878979,6.950000761245156,6.950000016949961,-54.15003199835692
2019-01-26 01:00:00+01:00,-1.4279131039395122e-09,9.051516084277844e-07,-2.5000027865409944,-8.26666707160272,-70.95003107060626
2019-01-26 02:00:00+01:00,-5.9133199953232614e-09,-0.2516758158349274,-3.500000505331045,-9.266667004604965,-71.95003001584163
2019-01-26 03:00:00+01:00,-1.0000000063437868,-1.999999457195917,-8.999994837710096,-14.766666884594574,-77.45002883931863
2019-01-26 04:00:00+01:00,-1.0000000044602007,-1.9999998192411317,-9.999999353557973,-17.86666675062589,-80.55002754692403
2019-01-26 05:00:00+01:00,-1.0000000019213304,-2.0000001812014876,-10.000000409678371,-19.999999980274314,-89.85002614479299
2019-01-26 06:00:00+01:00,-0.9999999990829824,-2.000000543146509,-10.000001478170976,-19.066666477793696,-81.75002463972358
2019-01-26 07:00:00+01:00,-0.9999999963489372,-1.7483246317263736,-4.999975008084594,-10.766666325996297,-73.45002303876703
2019-01-26 08:00:00+01:00,3.277780422392908e-07,-5.573046385449876e-07,-2.2086604782165135e-05,-1.7662030584039208e-06,16.649978650353827
2019-01-26 09:00:00+01:00,1.000000603290673,1.999999806022428,9.999965724342628,19.999996706595617,65.74998042003088
2019-01-26 10:00:00+01:00,1.0000004673726928,1.9999998497770635,9.999979393816295,19.99999780409028,89.14998226206589
2019-01-26 11:00:00+01:00,1.0000002620382111,1.999999915842456,10.000000722797504,19.99999933070576,94.74998416808333
2019-01-26 12:00:00+01:00,1.0000000177038666,1.999999994427405,10.00002253713004,20.000000994069403,70.14998612968957
2019-01-26 13:00:00+01:00,0.9999997705889593,2.0000000738734482,10.000037399571106,20.000002474430644,77.34998813770402
2019-01-26 14:00:00+01:00,-0.9999988933366261,-2.0000003540585984,-3.13339996304917,-8.074995500100503,36.149990183489685
2019-01-26 15:00:00+01:00,-0.9999992713718009,-2.0000002328689828,-8.333280959312448,-13.274998597915951,30.94999225786197
2019-01-26 16:00:00+01:00,-0.9999997579645717,-2.000000077026005,-10.000034757269768,-16.875000150327708,27.3499943519268
2019-01-26 17:00:00+01:00,0.9999997193304239,2.00000009029162,9.999974568597459,18.224998899223138,62.4499964564411
2019-01-26 18:00:00+01:00,0.9999992383586279,2.0000002441895637,9.9999894508902,20.00000013372404,82.14999856226994
2019-01-26 19:00:00+01:00,0.9999988707634144,2.0000003617696365,1.4667329421141,-1.4528337305855398e-07,40.75000066059473
2019-01-26 20:00:00+01:00,-1.4798284065608384e-06,4.7124726850593493e-07,1.588957781746225e-05,2.589023983510483e-07,0.0017151754846728004
2019-01-26 21:00:00+01:00,1.5430970932162586e-07,-4.6594040850601305e-08,-6.758289065238288e-06,6.516480437429747e-08,-0.0024764709420316464
2019-01-26 22:00:00+01:00,-1.52050238660865e-08,4.296530339744619e-09,-2.115922406084609e-06,-1.4333309695104563e-08,0.0021017762364263877
2019-01-26 23:00:00+01:00,1.5536272691999668e-09,-2.80847255541187e-10,4.993132441282951e-06,-2.5662923703776364e-08,-0.0011190021311527482
2019-01-27 00:00:00+01:00,-5.43159369383728e-10,-3.870810326277399e-10,1.5429097704321189e-06,-8.356091422889683e-08,-30.13746476765483
2019-01-27 01:00:00+01:00,2.3365407503933086e-10,1.6888316259646234e-09,-3.770718417777799e-05,6.126737461149756e-09,-69.53746398973078
2019-01-27 02:00:00+01:00,-1.0000000001264926,-1.999999999004209,-10.00002731806491,-20.00000007344096,-114.53746332326726
2019-01-27 03:00:00+01:00,-1.0000000000739613,-1.999999999542663,-10.000013049353017,-20.000000038345004,-133.0374627701641
2019-01-27 04:00:00+01:00,-1.0000000000041076,-2.0000000001851217,-9.99999565672522,-19.999999994544304,-178.23746233191446
2019-01-27 05:00:00+01:00,-0.9999999999337633,-2.0000000007838032,-9.999979300613914,-19.99999995191372,-160.93746200954502
2019-01-27 06:00:00+01:00,-0.999999999879469,-2.000000001204515,-9.99996789412364,-19.999999920070657,-200.0000100541321
2019-01-27 07:00:00+01:00,4.3072728858072316e-11,-6.839349565056687e-10,1.7976513613701878e-05,4.216312490931826e-08,-69.63746157829421
2019-01-27 08:00:00+01:00,3.638495336233967e-10,3.9913360694533854e-11,-2.2482823090717215e-06,2.1107184057076902e-08,-43.937461470503216
2019-01-27 09:00:00+01:00,-4.959855746808707e-09,3.577660358742176e-10,-2.5094201498311514e-07,-2.7442065469008786e-09,-4.9599745527420466e-06
2019-01-27 10:00:00+01:00,7.207044863212995e-08,-6.552671875506273e-09,8.130438249794937e-08,-5.88780572761667e-10,2.3790124391828604e-07
2019-01-27 11:00:00+01:00,1.0000001290790628,1.999999988245705,10.000000001573348,16.74000000023707,12.600000009541501
2019-01-27 12:00:00+01:00,1.000000089578558,1.9999999918530675,9.99999998987266,19.99999999994138,40.70000001005751
2019-01-27 13:00:00+01:00,1.0000000320705191,1.9999999970978302,8.599999947938649,5.939999999946746,1.8000000105165215
2019-01-27 14:00:00+01:00,-1.000000031885367,-1.9999999970752482,-9.299999975792966,-11.960000000119633,-16.099999989163816
2019-01-27 15:00:00+01:00,-1.000000089433604,-1.9999999918364115,-10.00000001701453,-18.760000000662785,-22.899999988977527
2019-01-27 16:00:00+01:00,-1.000000129005046,-1.999999988237485,-9.299999949599194,-11.960000001495706,-16.09999998892901
2019-01-27 17:00:00+01:00,-8.06387196606414e-08,5.834603317709673e-09,2.550000047802393,7.55000001500833,20.061538465249974
2019-01-27 18:00:00+01:00,0.999999984082033,1.9999999987630845,10.000000000161542,19.999999994215493,73.96153846510302
2019-01-27 19:00:00+01:00,0.9999999902513858,1.9999999991572224,9.999999992236132,19.999999992926625,77.16153846509577
2019-01-27 20:00:00+01:00,0.9999999985462111,1.9999999997547173,9.999999984712963,19.99999999275771,51.96153846508912
2019-01-27 21:00:00+01:00,1.000000007169439,2.0000000004082517,7.4500000806721935,12.449999985426881,24.961538464931582
2019-01-27 22:00:00+01:00,1.0000000142519074,2.0000000009606413,9.99999995488223,19.999999996585935,55.76153846490068
2019-01-27 23:00:00+01:00,2.1207155281739277e-08,1.2428702014742856e-09,6.196162651697905e-07,8.606287718449735e-08,-4.338461535303513
2019-01-28 00:00:00+01:00,-2.1694297352439502e-09,2.34375560158129e-09,-2.1500007937591334,-7.149999682536024,-28.438461535392207
2019-01-28 01:00:00+01:00,-0.9999999993730943,-1.9999999982197143,-9.999999276072113,-19.999999992505003,-42.73846153560361
2019-01-28 02:00:00+01:00,-0.9999999996980614,-1.9999999991592374,-9.999999290599774,-20.0000000444904,-48.23846153583758
2019-01-28 03:00:00+01:00,-1.0000000001059706,-2.000000000294026,-9.999999404790938,-20.000000090677315,-74.43846153599658
2019-01-28 04:00:00+01:00,-1.0000000004915042,-2.000000001359181,-9.999999612752118,-20.000000124366075,-71.53846153613989
2019-01-28 05:00:00+01:00,-1.0000000007537855,-2.0000000021132163,-7.84999354367041,-12.849999702904121,-34.13846153639023
2019-01-28 06:00:00+01:00,8.88508730419428e-09,-1.0900790330104875e-09,-5.469291342929413e-05,4.596514844183885e-06,11.9083330967015
2019-01-28 07:00:00+01:00,1.0000000172873238,2.0000000002164775,9.999896026366022,20.00000868334289,121.40833309752492
2019-01-28 08:00:00+01:00,1.000000013478013,2.0000000002468132,9.999910953793394,20.0000067474246,129.8083330997562
2019-01-28 09:00:00+01:00,1.000000007693479,2.000000000267176,9.999934146255411,20.00000385394529,103.00833310302482
2019-01-28 10:00:00+01:00,1.0000000007457852,2.000000000246406,9.999962492973228,20.000000407458327,64.80833310737783
2019-01-28 11:00:00+01:00,0.9999999936200339,2.0000000001644205,9.000047237555835,14.000006921269112,40.20833311292416
2019-01-28 12:00:00+01:00,-3.45378347260762e-07,-6.764878463306737e-08,1.0002712528162911,6.000018339786587,32.20833311957111
2019-01-28 13:00:00+01:00,1.8290062551855747e-06,1.6054745854489602e-06,-0.0016964774482332553,-2.022835818707005e-05,-5.3916668727728
2019-01-28 14:00:00+01:00,-0.9999988254413051,-1.9999986501881075,-10.001569455467845,-19.999969861878252,-32.69166686413211
2019-01-28 15:00:00+01:00,-0.9999994075550923,-1.9999990014790432,-10.001051468810642,-19.999979654981708,-45.59166685448083
2019-01-28 16:00:00+01:00,-1.0000001464156119,-1.9999994704544628,-10.000367995282314,-19.999992764308438,-30.691666843916707
2019-01-28 17:00:00+01:00,0.9999990913419934,2.0000000033546077,10.000373380419258,19.999992947557594,89.30833316746102
2019-01-28 18:00:00+01:00,0.9999984466831071,1.9999994870464417,10.001055959182587,19.999979809515406,77.40833317977064
2019-01-28 19:00:00+01:00,0.9999980445392634,1.9999990452913985,10.001572296771666,19.99996996279734,24.708333192667396
2019-01-28 20:00:00+01:00,8.516574177195316e-05,-5.699892390879611e-05,0.0014805123197435496,1.8019292427518084e-05,-43.59166679374493
2019-01-28 21:00:00+01:00,-0.9999234347339252,-2.00004915436658,-10.000206033768176,-16.500052410371605,-62.09166677945726
2019-01-28 22:00:00+01:00,-0.9999377073555525,-2.0000399775278455,-7.349717845821863,-9.80004410213435,-55.391666764755335
2019-01-28 23:00:00+01:00,-0.9999575303314039,-2.000027247211001,-10.000114931590948,-19.99999867073273,-79.89166674957198
2019-01-29 00:00:00+01:00,-0.9999811393547253,-2.0000120951837173,-10.000073220264191,-19.999999929825613,-70.29166673401456
2019-01-29 01:00:00+01:00,0.9999935678503035,2.000004131632329,9.750188495583402,7.299994526448645,-38.29166671812972
2019-01-29 02:00:00+01:00,0.999968844227748,2.0000199908701624,3.9501156220242395,1.5000062050723284,-44.09166670214523
2019-01-29 03:00:00+01:00,-1.0000531074547598,-1.9999659271084953,-9.99999081131727,-20.000001769287586,-73.09166668602164
2019-01-29 04:00:00+01:00,-1.0000703310482617,-1.9999548739584723,-9.999986757527921,-13.699977480558129,-59.291666669751436
2019-01-29 05:00:00+01:00,-1.0000812915312849,-1.9999478321362565,-6.349993089275354,-8.79997329381714,-54.39166665364632
2019-01-29 06:00:00+01:00,-4.3070468216423775e-05,3.30806144300476e-05,-1.3756453329810682e-05,-4.392618743663602e-06,1.9893207642885248e-05
2019-01-29 07:00:00+01:00,0.9999989928853147,2.0000109955547383,7.349831199177715,7.349984748609901,66.8306904725158
2019-01-29 08:00:00+01:00,0.9999992162228726,2.0000093160031067,9.999975202655982,19.99999551238859,118.13069075806575
2019-01-29 09:00:00+01:00,0.9999995194845752,2.000006715652924,9.999993838282839,19.999997826536934,96.4306914047186
2019-01-29 10:00:00+01:00,0.9999998730046652,2.0000034509616436,10.000011352773548,20.000000053627467,93.93069240953473
2019-01-29 11:00:00+01:00,1.0000002418898584,1.99999984409799,5.74936983770559,5.749941151021752,65.23069376786273
2019-01-29 12:00:00+01:00,-1.0000038281300476,-1.999965229582295,-9.999918341952323,-19.999992232834458,30.43069547337823
2019-01-29 13:00:00+01:00,-1.0000030946577998,-1.9999722586617061,-9.99987002425479,-19.999987211798206,28.530697518269687
2019-01-29 14:00:00+01:00,-1.0000020490738553,-1.999982029384009,-3.750734201711456,-3.750066880081894,55.730699893135615
2019-01-29 15:00:00+01:00,-1.0000007966986229,-1.9999935762599215,-9.350268605897304,-9.350033042010594,50.130702586871976
2019-01-29 16:00:00+01:00,1.0000005362485802,1.9999942417796175,10.000278172723531,20.000027623828423,83.43070558719253
2019-01-29 17:00:00+01:00,1.0000018153773051,1.9999826286093079,10.000311533054619,20.00003115585415,104.6307088802251
2019-01-29 18:00:00+01:00,1.0000029116870293,1.9999727319319887,10.000334395497354,20.000033616179667,118.33071245074842
2019-01-29 19:00:00+01:00,1.0000037145950904,1.9999655298306966,10.000348598691534,20.00003516478109,88.23071628222658
2019-01-29 20:00:00+01:00,5.534366780600309e-06,-4.108814270420799e-05,0.00047485468356042867,4.671537527677804e-05,0.0026058831321216975
